[Date],[Open],[High],[Low],[Close],[Volume-crypto],[Volume-currency]
20150701,0.00000038,0.00000050,0.00000038,0.00000048,0.46517882,1036901.41007611
20150702,0.00000042,0.00000083,0.00000040,0.00000057,2.59098311,4239694.93264760
20150703,0.00000058,0.00000058,0.00000052,0.00000057,0.38690453,699696.12361324
20150704,0.00000052,0.00000052,0.00000049,0.00000049,0.11736901,231801.38941971
20150705,0.00000048,0.00000048,0.00000041,0.00000041,0.10597053,244070.31167321
20150706,0.00000050,0.00000050,0.00000050,0.00000050,0.10000000,200000.00000000
20150707,0.00000043,0.00000044,0.00000037,0.00000037,0.19477595,474799.06469124
20150708,0.00000040,0.00000040,0.00000037,0.00000039,0.12898226,338946.69717643
20150709,0.00000039,0.00000039,0.00000039,0.00000039,0.03900000,100000.00000000
20150710,0.00000038,0.00000038,0.00000024,0.00000024,0.53029879,1646461.16951175
20150711,0.00000032,0.00000035,0.00000026,0.00000032,0.10975111,407010.02317828
20150712,0.00000029,0.00000030,0.00000029,0.00000030,0.02891453,99360.46511628
20150713,0.00000030,0.00000059,0.00000030,0.00000041,0.26345394,624094.81703761
20150714,0.00000040,0.00000041,0.00000038,0.00000038,0.02348300,60670.00000000
20150715,0.00000039,0.00000040,0.00000022,0.00000023,0.55836360,2296222.85859261
20150716,0.00000031,0.00000031,0.00000028,0.00000029,0.48111806,1669894.75565323
20150717,0.00000028,0.00000029,0.00000022,0.00000029,0.54800444,2144485.48527365
20150718,0.00000029,0.00000029,0.00000024,0.00000024,0.05605497,231806.49902748
20150720,0.00000025,0.00000030,0.00000025,0.00000030,0.09774519,344977.89375000
20150721,0.00000029,0.00000030,0.00000029,0.00000030,0.02017664,67383.36192241
20150723,0.00000026,0.00000030,0.00000022,0.00000029,0.68690107,2659857.69220829
20150724,0.00000028,0.00000030,0.00000028,0.00000030,0.18485714,645163.82156790
20150725,0.00000026,0.00000030,0.00000024,0.00000030,0.20664180,783072.09503799
20150726,0.00000027,0.00000030,0.00000023,0.00000030,0.35033955,1362647.52276729
20150727,0.00000026,0.00000030,0.00000025,0.00000030,0.31435359,1186616.52674211
20150728,0.00000029,0.00000030,0.00000027,0.00000027,0.15309536,517636.72675000
20150729,0.00000030,0.00000030,0.00000030,0.00000030,0.04916593,163886.45700000
20150730,0.00000029,0.00000030,0.00000029,0.00000029,0.54392768,1872179.45409024
20150731,0.00000029,0.00000029,0.00000028,0.00000028,0.00387337,13729.96396323
20150803,0.00000029,0.00000029,0.00000027,0.00000027,0.00117210,4213.77314952
20150804,0.00000027,0.00000027,0.00000027,0.00000027,0.00288272,10676.75126087
20150805,0.00000028,0.00000028,0.00000028,0.00000028,0.23065754,823776.96767500
20150806,0.00000027,0.00000027,0.00000027,0.00000027,0.00303516,11241.35519921
20150807,0.00000029,0.00000029,0.00000029,0.00000029,0.00054375,1875.00000000
20150808,0.00000029,0.00000029,0.00000029,0.00000029,0.00047125,1625.00000000
20150809,0.00000029,0.00000030,0.00000029,0.00000030,0.17540460,596375.96725000
20150811,0.00000029,0.00000030,0.00000029,0.00000030,0.00419284,14065.71425000
20150812,0.00000030,0.00000031,0.00000030,0.00000031,0.00050249,1625.00000000
20150813,0.00000028,0.00000028,0.00000027,0.00000027,0.00316011,11635.02980925
20150815,0.00000029,0.00000029,0.00000029,0.00000029,0.00100000,3448.27586207
20150817,0.00000027,0.00000027,0.00000027,0.00000027,0.00116007,4296.58130400
20150818,0.00000030,0.00000030,0.00000030,0.00000030,0.00270468,9015.65272270
20150819,0.00000028,0.00000028,0.00000019,0.00000019,0.12111104,544215.59707019
20150824,0.00000024,0.00000024,0.00000024,0.00000024,0.00249719,10404.98239747
20150825,0.00000029,0.00000030,0.00000029,0.00000030,0.38336199,1319773.86363793
20150827,0.00000026,0.00000029,0.00000015,0.00000021,0.83197176,4477304.36556339
20150828,0.00000020,0.00000030,0.00000020,0.00000028,0.19188434,815361.42595514
20150829,0.00000030,0.00000060,0.00000030,0.00000031,2.76960261,5888788.19749214
20150830,0.00000033,0.00000037,0.00000033,0.00000037,0.34214706,981572.90284511
