[Date],[Open],[High],[Low],[Close],[Volume-crypto],[Volume-currency]
20151213,0.00000008,0.00000011,0.00000008,0.00000011,0.05012603,580690.16618986
20151214,0.00000008,0.00000011,0.00000008,0.00000010,0.12102481,1402027.70340909
20151215,0.00000011,0.00000012,0.00000008,0.00000008,0.29093070,2653145.46180469
20151216,0.00000010,0.00000010,0.00000009,0.00000009,0.22264541,2263988.51523694
20151217,0.00000008,0.00000009,0.00000007,0.00000009,0.04796182,598115.51000000
20151218,0.00000007,0.00000010,0.00000007,0.00000010,0.02829993,316610.99749029
20151219,0.00000009,0.00000010,0.00000007,0.00000010,0.20364941,2327766.45193704
20151220,0.00000010,0.00000011,0.00000009,0.00000011,0.01597044,155572.71545455
20151221,0.00000010,0.00000011,0.00000009,0.00000009,0.04868380,458189.44459091
20151222,0.00000009,0.00000011,0.00000007,0.00000009,0.34140598,4504052.95751294
20151223,0.00000008,0.00000009,0.00000007,0.00000007,0.15794273,2117027.50057592
20151224,0.00000009,0.00000011,0.00000009,0.00000009,0.17516839,1788293.37981499
20151225,0.00000010,0.00000010,0.00000009,0.00000009,0.02370182,262242.55455019
20151226,0.00000010,0.00000012,0.00000010,0.00000011,0.05775974,509225.38492418
20151227,0.00000011,0.00000011,0.00000010,0.00000010,0.00371584,34325.88863636
20151228,0.00000010,0.00000010,0.00000010,0.00000010,0.00200000,20000.00000000
20151229,0.00000010,0.00000010,0.00000008,0.00000010,0.22005818,2378168.08125967
20151230,0.00000010,0.00000010,0.00000009,0.00000010,0.13690216,1382022.87877782
20151231,0.00000011,0.00000011,0.00000009,0.00000011,0.09748606,1073146.00000000
20160101,0.00000011,0.00000011,0.00000008,0.00000008,0.39746813,4630146.49934253
20160102,0.00000009,0.00000010,0.00000008,0.00000010,0.29197752,2970429.45508349
20160103,0.00000010,0.00000010,0.00000009,0.00000010,0.11613921,1261392.35050000
20160104,0.00000009,0.00000010,0.00000009,0.00000009,0.16598640,1734197.94439830
20160105,0.00000010,0.00000011,0.00000009,0.00000009,0.11515886,1124552.87142486
20160106,0.00000010,0.00000010,0.00000009,0.00000010,0.10805212,1128521.53726872
20160107,0.00000010,0.00000010,0.00000009,0.00000010,0.11853820,1297188.48538503
20160108,0.00000010,0.00000014,0.00000009,0.00000012,0.45765066,4078004.07313570
20160109,0.00000011,0.00000014,0.00000010,0.00000011,1.19277397,11193880.22484685
20160110,0.00000012,0.00000015,0.00000010,0.00000015,0.44207576,3353163.28777747
20160111,0.00000013,0.00000015,0.00000011,0.00000013,0.32184238,2585799.91267744
20160112,0.00000013,0.00000014,0.00000012,0.00000013,0.08356412,645087.30611752
20160113,0.00000013,0.00000016,0.00000013,0.00000014,0.23786546,1655846.47733961
20160114,0.00000013,0.00000014,0.00000010,0.00000013,0.08779479,723372.21091052
20160115,0.00000012,0.00000012,0.00000010,0.00000010,0.53816403,4768907.98591645
20160116,0.00000011,0.00000011,0.00000009,0.00000010,0.22778197,2221164.58357955
