[Date],[Open],[High],[Low],[Close],[Volume-crypto],[Volume-currency]
20150612,0.00000078,0.00000081,0.00000072,0.00000076,1.41362342,1875296.91768211
20150613,0.00000073,0.00000076,0.00000069,0.00000070,1.96894357,2749567.80129999
20150614,0.00000071,0.00000075,0.00000070,0.00000075,0.58381520,798929.13647720
20150615,0.00000076,0.00000076,0.00000073,0.00000075,0.40225922,546050.95472553
20150616,0.00000075,0.00000077,0.00000071,0.00000071,2.08864745,2872037.02360012
20150617,0.00000071,0.00000073,0.00000064,0.00000069,4.04947561,5925932.27219125
20150618,0.00000069,0.00000073,0.00000066,0.00000073,1.87479052,2705525.66935324
20150619,0.00000069,0.00000069,0.00000066,0.00000066,0.65656445,972015.65348584
20150620,0.00000068,0.00000068,0.00000067,0.00000068,0.04164947,61448.94407209
20150621,0.00000069,0.00000073,0.00000069,0.00000073,1.00792775,1419882.56632064
20150622,0.00000071,0.00000080,0.00000071,0.00000075,4.58725199,6033436.98903949
20150623,0.00000077,0.00000079,0.00000073,0.00000073,0.63857628,849895.74466817
20150624,0.00000073,0.00000075,0.00000073,0.00000073,0.18502888,248930.00000000
20150625,0.00000073,0.00000076,0.00000071,0.00000076,1.61719267,2217313.40851593
20150626,0.00000075,0.00000079,0.00000067,0.00000069,3.46988853,4928380.26313447
20150627,0.00000070,0.00000076,0.00000069,0.00000072,1.66520789,2314598.39219380
20150628,0.00000071,0.00000071,0.00000071,0.00000071,0.06470913,91139.65024648
20150629,0.00000071,0.00000079,0.00000066,0.00000070,4.20773551,5862805.97652111
20150630,0.00000070,0.00000073,0.00000066,0.00000069,1.99401846,2911644.02193977
20150701,0.00000069,0.00000069,0.00000065,0.00000065,1.26910529,1929545.24405154
20150702,0.00000065,0.00000066,0.00000065,0.00000066,0.24260053,368554.75181818
20150703,0.00000066,0.00000069,0.00000066,0.00000067,0.51387038,761585.31386639
20150704,0.00000066,0.00000067,0.00000066,0.00000067,0.06695800,101300.00000000
20150705,0.00000066,0.00000067,0.00000065,0.00000065,0.80807213,1224185.33953339
20150706,0.00000065,0.00000069,0.00000065,0.00000065,0.43866016,663378.05957107
20150707,0.00000067,0.00000068,0.00000066,0.00000068,0.44563658,666043.14089691
20150708,0.00000068,0.00000072,0.00000068,0.00000068,1.59896645,2290281.62645932
20150709,0.00000069,0.00000069,0.00000064,0.00000067,1.58470497,2419213.22856391
20150710,0.00000065,0.00000065,0.00000060,0.00000063,3.59198899,5839246.92444757
20150711,0.00000064,0.00000065,0.00000056,0.00000056,1.40743242,2341562.95573737
20150712,0.00000058,0.00000061,0.00000056,0.00000056,0.49220764,852822.99146275
20150713,0.00000058,0.00000059,0.00000054,0.00000058,0.92984856,1660157.64447938
20150714,0.00000057,0.00000057,0.00000054,0.00000054,0.07980139,144783.91040750
20150715,0.00000055,0.00000056,0.00000053,0.00000054,0.49145668,898259.44883672
20150716,0.00000055,0.00000055,0.00000051,0.00000051,0.95868327,1829546.88630471
20150717,0.00000052,0.00000054,0.00000051,0.00000054,1.01241762,1953255.86047669
20150718,0.00000054,0.00000058,0.00000054,0.00000058,1.38135878,2520063.78813239
20150719,0.00000058,0.00000060,0.00000056,0.00000060,0.26838239,451277.18156452
