[Date],[Open],[High],[Low],[Close],[Volume-crypto],[Volume-currency]
20170513,0.00029632,0.00032023,0.00029184,0.00029184,0.36826866,1229.63789066
20170514,0.00029184,0.00030178,0.00029184,0.00030178,2.45126317,8372.09421084
20170515,0.00030178,0.00031313,0.00029076,0.00030365,1.27709186,4193.46601920
20170516,0.00029290,0.00030115,0.00027445,0.00027563,1.49141803,5129.28963885
20170517,0.00027555,0.00029990,0.00024100,0.00027051,1.87246259,7204.31542484
20170518,0.00027706,0.00027805,0.00024354,0.00026952,2.66577963,10655.16719953
20170519,0.00027100,0.00027488,0.00024444,0.00027488,2.86227209,10706.49613503
20170520,0.00027485,0.00029989,0.00026501,0.00029989,1.77110222,6316.25647713
20170521,0.00029989,0.00032300,0.00028980,0.00032300,3.90623767,12693.66423775
20170522,0.00032285,0.00032907,0.00029094,0.00031111,1.66130678,5335.77663856
20170523,0.00031111,0.00038900,0.00031111,0.00038831,3.87838095,10973.51452570
20170524,0.00038850,0.00052000,0.00035721,0.00047511,14.89685560,34135.71243147
20170525,0.00043239,0.00046517,0.00036505,0.00042801,4.51339589,11158.14634599
20170526,0.00042799,0.00042800,0.00035000,0.00038421,3.73122210,10283.18602328
20170527,0.00038421,0.00038421,0.00032301,0.00034398,2.77457175,8018.75999514
20170528,0.00034398,0.00034398,0.00030007,0.00034135,0.89091515,2780.66459233
20170529,0.00034135,0.00037333,0.00032333,0.00034043,1.84865375,5288.13293742
20170530,0.00033953,0.00038700,0.00030743,0.00032928,3.08514580,9247.04902107
20170531,0.00033103,0.00033103,0.00030007,0.00031021,1.97361558,6340.47424676
20170601,0.00030089,0.00032000,0.00025400,0.00032000,5.61620395,18862.29842494
20170602,0.00032000,0.00054000,0.00030470,0.00042100,37.71365122,82581.20995619
20170603,0.00042311,0.00047402,0.00038101,0.00043563,7.25370163,16886.81551043
20170604,0.00043570,0.00044942,0.00039824,0.00041343,2.93830309,6960.49536785
20170605,0.00041315,0.00058880,0.00040250,0.00056223,18.28384096,37811.11666442
20170606,0.00056223,0.00058870,0.00045352,0.00049801,6.27779766,11891.64361178
20170607,0.00049978,0.00059000,0.00049910,0.00055303,10.11903015,18374.88810020
20170608,0.00051095,0.00078000,0.00051016,0.00064477,19.64530451,30840.62190855
20170609,0.00062631,0.00065000,0.00050473,0.00057241,12.82671385,22199.73905607
20170610,0.00053878,0.00057995,0.00046700,0.00050000,14.27679440,28613.74487498
20170611,0.00049021,0.00052076,0.00047000,0.00049014,1.99457401,4051.82565319
20170612,0.00047004,0.00049444,0.00045145,0.00049438,4.44957988,9695.14302218
20170613,0.00049402,0.00054333,0.00045145,0.00051137,3.12043193,6237.90986620
20170614,0.00051560,0.00056900,0.00048000,0.00049799,2.92547775,5721.86228947
20170615,0.00049717,0.00063177,0.00044940,0.00063177,11.20841382,20907.66115818
20170616,0.00060058,0.00076110,0.00060001,0.00076050,38.33128465,53533.94226320
20170617,0.00076050,0.00076110,0.00063000,0.00072000,9.12608335,12918.46819609
20170618,0.00072013,0.00075000,0.00066700,0.00066720,6.73067877,9365.82956338
20170619,0.00066721,0.00075086,0.00063000,0.00067751,8.41130508,11812.17807614
20170620,0.00067751,0.00079000,0.00066000,0.00078999,14.66076020,19669.37226912
20170621,0.00078999,0.00079000,0.00067000,0.00076900,6.03850279,8074.17465103
20170622,0.00076900,0.00084830,0.00074597,0.00084684,7.64070666,9434.84819103
20170623,0.00084816,0.00093800,0.00079991,0.00093800,12.30756470,14143.65467195
20170624,0.00092348,0.00174990,0.00090000,0.00112500,174.29347596,126226.99437142
20170625,0.00111995,0.00161000,0.00108365,0.00113235,60.04540246,46453.11565836
20170626,0.00113244,0.00121944,0.00092000,0.00102550,18.38419187,17087.90939667
20170627,0.00103500,0.00115000,0.00070131,0.00099537,21.07833229,23706.24041715
20170628,0.00099536,0.00140000,0.00094208,0.00128600,21.21547366,17738.37498165
20170629,0.00127800,0.00132000,0.00110000,0.00119160,14.74997848,12298.04519344
20170630,0.00117001,0.00169051,0.00116651,0.00137501,35.39685438,25569.85016335
20170701,0.00137498,0.00170700,0.00125131,0.00157000,52.97833257,34393.99281293
20170702,0.00156983,0.00157000,0.00121594,0.00129868,17.56720839,12388.25693203
20170703,0.00129868,0.00142888,0.00112595,0.00142888,22.33957601,17813.70751504
20170704,0.00142800,0.00175000,0.00129000,0.00145515,124.41823443,79742.40771042
20170705,0.00143701,0.00168999,0.00133001,0.00142316,48.40291512,32799.96123308
20170706,0.00142364,0.00150512,0.00132900,0.00136002,11.53008385,8323.47528615
20170707,0.00135966,0.00144407,0.00125001,0.00125001,18.37927230,13675.49065275
20170708,0.00126279,0.00137506,0.00098534,0.00108968,18.08314008,16010.17096017
20170709,0.00109000,0.00120005,0.00100001,0.00107057,20.80340650,19017.85400301
20170710,0.00107055,0.00109541,0.00064800,0.00068264,39.65676829,48447.84363289
20170711,0.00068363,0.00076861,0.00052555,0.00070580,13.10763202,20111.80318898
20170712,0.00070585,0.00082233,0.00062444,0.00082233,10.01644852,13993.31097167
20170713,0.00082412,0.00082412,0.00066003,0.00074212,4.39848286,6090.43394032
20170714,0.00074192,0.00076000,0.00064245,0.00070994,12.51928771,18160.28208140
20170715,0.00070999,0.00073471,0.00044995,0.00059608,19.51473630,34485.07802502
20170716,0.00059599,0.00084769,0.00041663,0.00057684,53.92157094,84691.91169430
20170717,0.00057684,0.00062560,0.00051111,0.00055001,9.58630156,16994.13018092
20170718,0.00055001,0.00065000,0.00051007,0.00059604,10.07472156,17082.29485289
20170719,0.00061626,0.00067745,0.00057590,0.00057704,16.17093458,25643.34488055
20170720,0.00058214,0.00070000,0.00057703,0.00060625,37.61163395,61821.61271324
20170721,0.00060625,0.00069600,0.00060050,0.00068459,5.51612655,8277.39226824
20170722,0.00068459,0.00071999,0.00063685,0.00068161,27.04285892,40556.79475726
20170723,0.00071002,0.00071002,0.00064000,0.00065515,12.54653071,18992.48515245
20170724,0.00065855,0.00069022,0.00064011,0.00065142,4.16546521,6279.92112903
20170725,0.00068421,0.00070382,0.00050000,0.00058000,16.97481307,27646.11657327
20170726,0.00059260,0.00060801,0.00056333,0.00058284,2.10730878,3575.24475170
20170727,0.00057300,0.00064000,0.00057300,0.00060459,4.09115993,6641.55733796
20170728,0.00058622,0.00058622,0.00037001,0.00046916,10.57063707,21647.38019217
20170729,0.00046918,0.00049410,0.00042030,0.00046905,4.52449864,9886.76513149
20170730,0.00046905,0.00046905,0.00040000,0.00042455,3.25974124,7223.65154730
20170731,0.00046401,0.00046401,0.00036900,0.00038024,3.26820587,8436.16483258
20170801,0.00039656,0.00065341,0.00035000,0.00048950,19.25841278,40561.44733902
20170802,0.00049500,0.00159998,0.00048444,0.00114941,396.32178861,427098.23217086
