[Date],[Open],[High],[Low],[Close],[Volume-crypto],[Volume-currency]
20170513,0.00007282,0.00008138,0.00007056,0.00007553,67.58448056,896978.67021610
20170514,0.00007772,0.00009695,0.00007500,0.00009490,153.52780187,1772286.02869126
20170515,0.00009490,0.00009800,0.00008293,0.00008686,178.40529984,1940823.78109275
20170516,0.00008680,0.00009175,0.00007489,0.00007630,141.40939579,1687971.99297951
20170517,0.00007524,0.00010000,0.00006700,0.00008713,458.56592122,5089794.27144513
20170518,0.00008792,0.00011843,0.00008408,0.00011060,204.35914228,2034496.50059797
20170519,0.00011060,0.00012000,0.00010103,0.00010683,238.35576172,2133912.14288641
20170520,0.00011050,0.00011494,0.00009000,0.00010798,148.10498926,1443500.74673758
20170521,0.00010802,0.00011500,0.00007700,0.00008900,216.68202349,2318316.72130243
20170522,0.00008895,0.00008973,0.00006978,0.00007887,183.93309876,2335759.35263957
20170523,0.00007779,0.00008351,0.00007104,0.00008299,106.06262644,1357673.85587519
20170524,0.00008341,0.00008349,0.00005650,0.00007648,163.61602700,2212836.99793922
20170525,0.00007660,0.00007891,0.00006000,0.00007045,84.40723558,1221913.79923281
20170526,0.00006997,0.00008498,0.00006501,0.00006676,98.13902092,1319835.60727761
20170527,0.00006676,0.00007549,0.00006180,0.00007100,75.60065524,1108464.35729968
20170528,0.00007130,0.00007783,0.00006901,0.00006989,39.38579355,542069.67696552
20170529,0.00006969,0.00007600,0.00006552,0.00007512,56.06109787,787038.19091349
20170530,0.00007600,0.00008995,0.00007500,0.00008990,120.04751767,1441495.24821357
20170531,0.00008992,0.00009695,0.00007600,0.00008145,147.05684771,1686030.78240912
20170601,0.00008145,0.00008200,0.00007300,0.00007927,117.84442063,1537286.13108841
20170602,0.00007990,0.00008955,0.00007320,0.00008044,78.81531028,965461.92629479
20170603,0.00008110,0.00008422,0.00006550,0.00007674,113.16929924,1511003.38633448
20170604,0.00007391,0.00007669,0.00006611,0.00007189,114.09697311,1585175.52175716
20170605,0.00007190,0.00007326,0.00006810,0.00007239,105.80843134,1490914.46499511
20170606,0.00007238,0.00007240,0.00006636,0.00006800,95.13645410,1342803.13920575
20170607,0.00006832,0.00008200,0.00006620,0.00007939,141.19387555,1971075.50855442
20170608,0.00008000,0.00008700,0.00007546,0.00008700,166.99645495,2104430.65144537
20170609,0.00008700,0.00010999,0.00008700,0.00010125,439.67275205,4371464.15956823
20170610,0.00010359,0.00010443,0.00008600,0.00008600,135.54919275,1435016.57559074
20170611,0.00008700,0.00009000,0.00007507,0.00008717,77.77042963,937011.72343086
20170612,0.00008717,0.00009100,0.00007303,0.00008790,132.97811874,1579498.03060167
20170613,0.00008613,0.00009496,0.00008090,0.00008676,82.08188941,938538.32793289
20170614,0.00008699,0.00008819,0.00008301,0.00008456,99.17858191,1168451.86612874
20170615,0.00008407,0.00008820,0.00008061,0.00008820,167.22809891,1980416.12560416
20170616,0.00008724,0.00008820,0.00007990,0.00008653,91.91967379,1084094.04171388
20170617,0.00008653,0.00008918,0.00008259,0.00008836,74.11378798,865852.16875405
20170618,0.00008855,0.00009021,0.00007500,0.00008185,103.27466771,1211711.48930992
20170619,0.00008183,0.00008652,0.00007661,0.00008018,109.41323542,1348290.20280867
20170620,0.00008063,0.00008390,0.00007499,0.00007844,65.12473061,819833.98020567
20170621,0.00007880,0.00007899,0.00006924,0.00007233,60.57575632,817090.35117468
20170622,0.00007259,0.00007930,0.00007210,0.00007489,59.53984105,782704.10296858
20170623,0.00007454,0.00007930,0.00007210,0.00007591,109.50029860,1432154.87795971
20170624,0.00007591,0.00008950,0.00007590,0.00008401,118.24223663,1404161.83136904
20170625,0.00008482,0.00008491,0.00007617,0.00007740,62.17359076,775156.18158007
20170626,0.00007740,0.00007830,0.00006513,0.00007312,87.44223079,1231576.04973187
20170627,0.00007211,0.00008164,0.00006998,0.00007997,69.88807797,938890.29133091
20170628,0.00007997,0.00008078,0.00007541,0.00007548,54.47237785,692418.05733462
20170629,0.00007659,0.00007998,0.00006935,0.00006948,53.59415308,711074.35888621
20170630,0.00007000,0.00007260,0.00006724,0.00006850,34.12768336,487156.50614647
20170701,0.00006850,0.00007104,0.00006527,0.00006863,45.09140341,666427.40586612
20170702,0.00006863,0.00007795,0.00006704,0.00007012,79.40452095,1107188.98652220
20170703,0.00006949,0.00008000,0.00006500,0.00007160,156.62093301,2179128.71969892
20170704,0.00007105,0.00007430,0.00006708,0.00007097,30.83455937,438300.95863127
