[Date],[Open],[High],[Low],[Close],[Volume-crypto],[Volume-currency]
20150327,0.00000555,0.00000605,0.00000537,0.00000551,0.17918072,32284.40683878
20150328,0.00000550,0.00000567,0.00000537,0.00000539,0.10396849,18951.93254677
20150329,0.00000540,0.00000560,0.00000493,0.00000494,0.69224041,134926.12491510
20150330,0.00000524,0.00000524,0.00000451,0.00000510,0.61252178,127137.20052101
20150331,0.00000511,0.00000566,0.00000457,0.00000468,0.80442021,156199.80011830
20150401,0.00000468,0.00000484,0.00000389,0.00000415,1.72807720,412266.02277143
20150402,0.00000406,0.00000439,0.00000400,0.00000400,0.66483574,161381.42425452
20150403,0.00000401,0.00000449,0.00000358,0.00000388,1.15026438,291520.46565558
20150404,0.00000390,0.00000425,0.00000364,0.00000425,0.40069396,100627.80491149
20150405,0.00000405,0.00000498,0.00000400,0.00000421,0.55351455,130693.40392351
20150406,0.00000421,0.00000487,0.00000421,0.00000431,0.38666283,87117.70303535
20150407,0.00000444,0.00000506,0.00000425,0.00000429,0.43017754,88732.22140748
20150408,0.00000446,0.00000475,0.00000415,0.00000424,0.48936813,115854.64851260
20150409,0.00000414,0.00000453,0.00000405,0.00000408,0.25922848,63065.79181437
20150410,0.00000428,0.00000450,0.00000406,0.00000410,0.29685423,69497.69625197
20150411,0.00000411,0.00000415,0.00000410,0.00000411,0.05065449,12323.49416132
20150412,0.00000410,0.00000438,0.00000406,0.00000406,0.14147208,34189.24134545
20150413,0.00000409,0.00000416,0.00000406,0.00000406,0.07404228,18087.84797494
20150414,0.00000406,0.00000514,0.00000406,0.00000497,0.52004708,113027.26527149
20150415,0.00000503,0.00000548,0.00000440,0.00000451,0.16996015,35150.78763088
20150416,0.00000451,0.00000499,0.00000450,0.00000481,0.10249299,21849.62026267
20150417,0.00000481,0.00000495,0.00000370,0.00000476,0.50379451,114018.32089734
20150418,0.00000423,0.00000455,0.00000412,0.00000440,0.23041071,52381.74306193
20150419,0.00000440,0.00000445,0.00000411,0.00000411,0.44443550,100398.27739172
20150420,0.00000412,0.00000430,0.00000370,0.00000370,0.36776969,88146.28013869
20150421,0.00000385,0.00000409,0.00000350,0.00000361,0.77537778,212229.78116271
20150422,0.00000360,0.00000416,0.00000360,0.00000381,0.99736327,249966.21083011
20150423,0.00000381,0.00000425,0.00000376,0.00000425,0.58649601,148110.84764695
20150424,0.00000383,0.00000413,0.00000369,0.00000370,0.63999844,167505.98695767
20150425,0.00000370,0.00000402,0.00000363,0.00000402,0.06142117,16507.47064944
20150426,0.00000366,0.00000401,0.00000366,0.00000401,0.34662934,88157.60564221
20150427,0.00000370,0.00000400,0.00000366,0.00000368,0.24694476,65040.84786011
20150428,0.00000368,0.00000400,0.00000368,0.00000400,0.11031937,29001.96674880
20150429,0.00000372,0.00000416,0.00000372,0.00000376,0.10376172,26222.33159330
20150430,0.00000378,0.00000414,0.00000378,0.00000400,0.10328315,26253.72210961
20150501,0.00000383,0.00000383,0.00000353,0.00000353,0.28864441,77485.84991479
20150502,0.00000353,0.00000358,0.00000353,0.00000353,0.12340383,34925.08391757
20150503,0.00000353,0.00000374,0.00000337,0.00000346,0.16876426,47944.33977219
20150504,0.00000374,0.00000374,0.00000337,0.00000352,0.55809095,160365.76749956
20150505,0.00000359,0.00000453,0.00000336,0.00000353,0.64844678,160095.63221966
20150506,0.00000353,0.00000377,0.00000336,0.00000377,0.30789585,87065.62712952
20150507,0.00000333,0.00000378,0.00000323,0.00000340,0.20775260,61266.26870958
20150508,0.00000371,0.00000430,0.00000321,0.00000324,0.38970226,117954.82599514
20150509,0.00000324,0.00000344,0.00000311,0.00000311,0.18026231,56852.96496760
20150510,0.00000317,0.00000480,0.00000317,0.00000348,0.50886827,116776.10047954
20150511,0.00000349,0.00000349,0.00000323,0.00000323,0.14317127,44082.08115614
20150512,0.00000331,0.00000332,0.00000324,0.00000330,0.02123137,6500.39704775
20150513,0.00000332,0.00000375,0.00000325,0.00000345,0.05651886,16462.55549917
20150514,0.00000340,0.00000400,0.00000335,0.00000342,0.10937442,30006.87180875
20150515,0.00000331,0.00000370,0.00000311,0.00000370,0.32073376,93949.34280900
20150516,0.00000342,0.00000370,0.00000342,0.00000348,0.05519035,15120.82700888
20150517,0.00000347,0.00000369,0.00000300,0.00000300,0.42987952,136407.04056884
20150518,0.00000301,0.00000361,0.00000280,0.00000280,0.06160787,19915.14457778
20150519,0.00000280,0.00000352,0.00000211,0.00000352,0.10209768,36347.29012965
20150520,0.00000287,0.00000310,0.00000230,0.00000310,0.46713167,192771.28741191
20150521,0.00000303,0.00000303,0.00000220,0.00000237,0.32050317,134657.14764723
20150522,0.00000295,0.00000295,0.00000220,0.00000251,0.05602172,21251.16798942
20150523,0.00000253,0.00000301,0.00000253,0.00000301,0.40902993,137202.64532603
20150524,0.00000297,0.00000301,0.00000260,0.00000260,0.01262653,4360.81190211
20150525,0.00000260,0.00000374,0.00000260,0.00000335,0.09641926,29462.50387958
20150526,0.00000320,0.00000325,0.00000273,0.00000324,0.02359084,7569.28324616
20150527,0.00000325,0.00000326,0.00000275,0.00000320,0.03106304,10186.10033568
20150528,0.00000320,0.00000350,0.00000301,0.00000301,0.04487562,14855.38289085
20150529,0.00000302,0.00000316,0.00000300,0.00000316,0.10198941,33663.02233267
20150530,0.00000307,0.00000314,0.00000307,0.00000314,0.00091544,295.20000000
20150531,0.00000312,0.00000340,0.00000312,0.00000340,0.01725848,5310.98916453
20150601,0.00000320,0.00000340,0.00000304,0.00000340,0.01018511,3153.33754262
20150602,0.00000311,0.00000311,0.00000300,0.00000302,0.24396419,80718.11368135
20150603,0.00000302,0.00000306,0.00000240,0.00000306,0.40736531,145127.96851533
20150604,0.00000274,0.00000320,0.00000274,0.00000320,0.08339716,26942.88638152
20150605,0.00000320,0.00000347,0.00000317,0.00000317,0.08002355,23727.80658712
20150606,0.00000325,0.00000339,0.00000319,0.00000319,0.01416051,4257.15464602
20150607,0.00000325,0.00000349,0.00000316,0.00000316,0.08213786,24334.13592254
20150608,0.00000316,0.00000325,0.00000316,0.00000325,0.00141593,440.58020264
20150609,0.00000319,0.00000335,0.00000319,0.00000321,0.00952445,2907.35654056
20150610,0.00000321,0.00000348,0.00000320,0.00000320,0.08353804,25726.65197383
20150611,0.00000321,0.00000340,0.00000280,0.00000280,0.14252054,45410.48420000
20150612,0.00000331,0.00000331,0.00000296,0.00000305,0.14106475,47037.33415539
20150613,0.00000307,0.00000331,0.00000307,0.00000331,0.01158815,3546.24320619
20150614,0.00000330,0.00000349,0.00000310,0.00000313,0.13199989,38896.00107010
20150615,0.00000313,0.00000313,0.00000281,0.00000300,0.76617420,264527.14477711
20150616,0.00000297,0.00000360,0.00000240,0.00000360,1.43776267,555600.25343199
20150617,0.00000350,0.00000399,0.00000294,0.00000352,1.21548901,332767.63868407
20150618,0.00000343,0.00000544,0.00000341,0.00000413,0.93873105,221626.98835053
20150619,0.00000413,0.00000414,0.00000400,0.00000400,0.31299611,77321.64071886
20150620,0.00000386,0.00000415,0.00000305,0.00000364,0.26809063,74513.73508661
20150621,0.00000368,0.00000411,0.00000368,0.00000411,0.00519478,1368.85965506
20150622,0.00000380,0.00000439,0.00000364,0.00000439,0.20333070,54015.12435091
20150623,0.00000389,0.00000389,0.00000369,0.00000373,0.00382556,1009.19272974
20150624,0.00000369,0.00000369,0.00000369,0.00000369,0.00067254,182.26272404
20150625,0.00000397,0.00000452,0.00000374,0.00000387,0.24695124,55197.80806828
20150626,0.00000429,0.00000429,0.00000371,0.00000371,0.00180919,462.05058559
20150627,0.00000381,0.00000384,0.00000381,0.00000381,0.00703809,1837.35466569
20150628,0.00000381,0.00000444,0.00000370,0.00000390,0.31965957,80285.70943934
20150629,0.00000444,0.00000452,0.00000374,0.00000395,0.01189935,2856.97881878
20150630,0.00000395,0.00000434,0.00000371,0.00000375,0.14881476,38759.37404880
20150701,0.00000419,0.00000420,0.00000355,0.00000363,0.15644468,42298.26957130
20150702,0.00000364,0.00000364,0.00000321,0.00000332,0.52416306,152619.79718802
20150703,0.00000348,0.00000420,0.00000348,0.00000420,0.15467719,38925.24263602
20150704,0.00000361,0.00000361,0.00000333,0.00000337,0.21477376,63498.03379674
20150705,0.00000368,0.00000374,0.00000334,0.00000337,0.01840526,5194.03511873
20150706,0.00000337,0.00000337,0.00000328,0.00000335,0.07546700,22547.15223090
20150707,0.00000335,0.00000335,0.00000321,0.00000326,0.06951740,20959.80073665
20150708,0.00000330,0.00000395,0.00000330,0.00000331,0.03174576,8455.63103236
20150709,0.00000391,0.00000395,0.00000335,0.00000347,0.03470229,9512.44736780
20150710,0.00000392,0.00000392,0.00000264,0.00000306,0.34879366,116612.86401235
20150711,0.00000306,0.00000335,0.00000282,0.00000335,0.09739466,31762.36494607
20150712,0.00000305,0.00000305,0.00000293,0.00000293,0.03756652,12356.17104995
20150713,0.00000304,0.00000305,0.00000304,0.00000305,0.01495618,4917.61779262
20150714,0.00000305,0.00000305,0.00000291,0.00000305,0.00298176,996.54797316
20150715,0.00000307,0.00000309,0.00000307,0.00000309,0.00109381,355.16490244
20150716,0.00000317,0.00000400,0.00000295,0.00000312,1.56421247,490569.75337828
20150717,0.00000317,0.00000404,0.00000317,0.00000346,0.16694596,45026.66988003
20150718,0.00000337,0.00000337,0.00000326,0.00000326,0.00259641,785.85015751
20150719,0.00000328,0.00000328,0.00000320,0.00000320,0.10338930,31796.45776520
20150720,0.00000314,0.00000320,0.00000314,0.00000320,0.00368116,1168.94748833
20150721,0.00000320,0.00000320,0.00000303,0.00000303,0.04320081,13820.11175202
20150722,0.00000307,0.00000307,0.00000307,0.00000307,0.00064491,210.06941218
20150723,0.00000302,0.00000302,0.00000300,0.00000301,0.20608299,68609.78331662
20150724,0.00000314,0.00000420,0.00000300,0.00000420,0.32255609,91834.40072425
20150725,0.00000383,0.00000415,0.00000362,0.00000414,0.13314227,34683.55241673
20150726,0.00000415,0.00000420,0.00000352,0.00000353,0.16790597,42344.51468315
20150727,0.00000412,0.00000448,0.00000323,0.00000326,0.18431705,49885.44617939
20150728,0.00000390,0.00000453,0.00000368,0.00000453,0.30014336,69084.67311442
20150729,0.00000370,0.00000555,0.00000370,0.00000420,1.04875096,206359.88393831
20150730,0.00000406,0.00000564,0.00000406,0.00000500,0.54341344,110021.47676126
20150731,0.00000458,0.00000508,0.00000404,0.00000480,0.27216719,62420.42053829
20150801,0.00000492,0.00000492,0.00000480,0.00000480,0.04889825,10131.59584590
20150802,0.00000489,0.00000514,0.00000480,0.00000491,0.03630176,7385.99497642
20150803,0.00000482,0.00000491,0.00000422,0.00000482,0.21928193,49697.24386436
20150804,0.00000448,0.00000449,0.00000420,0.00000420,0.03142333,7453.11462548
20150805,0.00000420,0.00000481,0.00000419,0.00000436,0.04031194,9053.08225548
20150806,0.00000478,0.00000499,0.00000402,0.00000402,0.13497031,27134.04698279
20150807,0.00000446,0.00000454,0.00000405,0.00000405,0.04257867,10410.77866066
20150808,0.00000406,0.00000490,0.00000346,0.00000399,0.11388153,29388.01185196
20150809,0.00000435,0.00000495,0.00000350,0.00000354,0.02548239,5705.76515461
20150810,0.00000356,0.00000430,0.00000347,0.00000397,0.03943906,11044.48747095
20150812,0.00000357,0.00000357,0.00000347,0.00000347,0.00326224,931.33472404
20150813,0.00000356,0.00000390,0.00000354,0.00000390,0.01985072,5158.46734491
20150814,0.00000422,0.00000460,0.00000392,0.00000399,0.05454788,12949.53070793
20150815,0.00000437,0.00000438,0.00000392,0.00000392,0.00896323,2140.74825870
20150816,0.00000395,0.00000395,0.00000392,0.00000392,0.00739824,1878.72181309
20150817,0.00000392,0.00000392,0.00000353,0.00000353,0.01110300,3020.35390198
20150818,0.00000352,0.00000500,0.00000340,0.00000426,0.58253504,119416.66531136
20150819,0.00000443,0.00000452,0.00000441,0.00000441,0.00547607,1229.65303428
20150820,0.00000440,0.00000441,0.00000366,0.00000402,0.02213209,5079.10691567
20150821,0.00000403,0.00000403,0.00000399,0.00000399,0.00275462,686.61536495
20150822,0.00000399,0.00000399,0.00000394,0.00000394,0.02134164,5389.34515089
20150823,0.00000393,0.00000394,0.00000392,0.00000392,0.00373243,950.99263928
20150824,0.00000392,0.00000392,0.00000333,0.00000367,0.45268723,125278.31154005
20150825,0.00000339,0.00000360,0.00000339,0.00000359,0.50640858,142534.43374476
20150826,0.00000357,0.00000357,0.00000344,0.00000344,0.33347984,94640.91178816
20150827,0.00000352,0.00000359,0.00000335,0.00000359,0.23718759,67102.47607594
20150828,0.00000342,0.00000358,0.00000341,0.00000341,0.04178993,12021.02295934
20150829,0.00000341,0.00000341,0.00000333,0.00000336,0.09120938,27149.78618671
20150830,0.00000333,0.00000333,0.00000333,0.00000333,0.00781803,2347.75860149
