[Date],[Open],[High],[Low],[Close],[Volume-crypto],[Volume-currency]
20151217,0.00169999,0.00169999,0.00155022,0.00155023,0.01818433,11.56303026
20151218,0.00155024,0.00155024,0.00155000,0.00155000,0.03205543,20.67990868
20151219,0.00155203,0.00220000,0.00155202,0.00189382,0.19417609,102.67007738
20151220,0.00218998,0.00218998,0.00180000,0.00180000,0.05407259,27.87377579
20151221,0.00180000,0.00209965,0.00169005,0.00209965,0.69445456,353.13894692
20151222,0.00181166,0.00190000,0.00150012,0.00154000,0.09449187,56.53159306
20151223,0.00168000,0.00168000,0.00157943,0.00157943,0.00915922,5.50710404
20151224,0.00158233,0.00168001,0.00158233,0.00168001,0.00919702,5.74099483
20151225,0.00168041,0.00168930,0.00168041,0.00168041,0.02105171,12.51062282
20151227,0.00157771,0.00157771,0.00134863,0.00134863,0.38894967,257.80806709
20151228,0.00134864,0.00150001,0.00134864,0.00150000,0.50978124,341.42371417
20151229,0.00150000,0.00150001,0.00119804,0.00133916,4.11284293,2770.33981146
20151230,0.00120416,0.00134000,0.00120415,0.00134000,1.62298764,1263.76829403
20151231,0.00134017,0.00152995,0.00130008,0.00130011,0.12757910,89.61677065
20160101,0.00151663,0.00152543,0.00138000,0.00138000,1.16986026,777.97652924
20160102,0.00145271,0.00158003,0.00130005,0.00139995,0.83326284,568.39933254
20160103,0.00139986,0.00150000,0.00130090,0.00130090,0.20067879,137.29353959
20160104,0.00136999,0.00136999,0.00130101,0.00130101,0.01190037,8.76099945
20160105,0.00135996,0.00139000,0.00129010,0.00129010,0.17371104,129.28465279
20160106,0.00129010,0.00138946,0.00122000,0.00138946,0.23055802,181.77137476
20160107,0.00130008,0.00138928,0.00120005,0.00120009,0.11853747,95.73704030
20160108,0.00134655,0.00140000,0.00134655,0.00140000,0.08859236,64.28449089
20160109,0.00125039,0.00126001,0.00123000,0.00124000,0.03921815,31.28953630
20160110,0.00123002,0.00124000,0.00119997,0.00123988,0.33644667,274.56018532
20160111,0.00119998,0.00119998,0.00103000,0.00113000,0.28446113,258.22019543
20160112,0.00112000,0.00119996,0.00102000,0.00104001,0.32729373,311.80224452
20160113,0.00118961,0.00130000,0.00105049,0.00107063,0.12501153,99.82235544
20160114,0.00127000,0.00137430,0.00122989,0.00135072,0.13805799,105.50027765
