[Date],[Open],[High],[Low],[Close],[Volume-crypto],[Volume-currency]
20170508,0.00003915,0.00004240,0.00003851,0.00004000,45.15426403,1130743.26744354
20170509,0.00004029,0.00004121,0.00003200,0.00003624,35.15167436,978158.03151810
20170510,0.00003606,0.00004000,0.00003538,0.00003688,15.69963800,420873.24418383
20170511,0.00003609,0.00003609,0.00003319,0.00003394,13.56571059,397635.68182751
20170512,0.00003394,0.00003689,0.00003376,0.00003552,9.94169060,284369.36560070
20170513,0.00003563,0.00004400,0.00003473,0.00004293,66.05082930,1619312.24788954
20170514,0.00004237,0.00005728,0.00004223,0.00004919,311.55863447,6243613.47399732
20170515,0.00004952,0.00005308,0.00004301,0.00004836,84.79903163,1743799.75521908
20170516,0.00004782,0.00005400,0.00004621,0.00004654,67.94047131,1365536.27691443
20170517,0.00004685,0.00005080,0.00004479,0.00004735,46.72898553,995596.08816243
20170518,0.00004700,0.00006531,0.00004700,0.00006250,257.37937669,4349130.64869955
20170519,0.00006248,0.00007477,0.00006155,0.00006473,350.89208810,5321441.98471712
20170520,0.00006460,0.00007688,0.00006217,0.00006451,121.05935723,1832112.62050597
20170521,0.00006430,0.00006726,0.00006250,0.00006528,90.43684369,1401069.86548777
20170522,0.00006548,0.00006704,0.00005529,0.00006054,134.46441459,2160284.07871121
20170523,0.00006013,0.00007049,0.00005500,0.00006522,143.76595741,2170698.40891793
20170524,0.00006517,0.00006932,0.00006012,0.00006214,136.59816243,2112231.80066492
20170525,0.00006212,0.00006212,0.00004789,0.00005400,96.81277030,1810750.05877356
20170526,0.00005401,0.00006750,0.00004559,0.00004721,149.39684717,2883026.44382974
20170527,0.00004721,0.00004728,0.00003558,0.00004124,121.70469820,2880922.97966676
20170528,0.00004123,0.00004990,0.00003832,0.00004172,89.64340950,2057650.82633620
20170529,0.00004155,0.00005000,0.00003985,0.00004430,107.02594803,2382054.35933209
20170530,0.00004431,0.00004530,0.00000550,0.00004105,153.46668464,4409776.87096906
20170531,0.00004100,0.00004403,0.00003960,0.00004243,67.79702107,1604802.31622024
20170601,0.00004243,0.00005210,0.00004227,0.00005042,85.67510730,1797774.95756958
20170602,0.00005041,0.00005665,0.00004951,0.00005370,194.86708871,3707693.17023206
20170603,0.00005376,0.00005521,0.00005100,0.00005317,94.60299732,1792568.42686941
20170604,0.00005315,0.00005533,0.00005149,0.00005374,74.94922395,1399829.10173396
20170605,0.00005374,0.00006222,0.00005200,0.00006105,191.67992535,3278111.23453807
20170606,0.00006027,0.00006105,0.00004831,0.00005303,177.76281540,3347516.58820337
20170607,0.00005418,0.00005998,0.00005200,0.00005200,153.48576186,2789941.72656252
20170608,0.00005189,0.00005497,0.00005000,0.00005476,125.76692514,2397412.91740549
20170609,0.00005480,0.00006744,0.00005441,0.00006519,309.94584257,5048375.00212685
20170610,0.00006519,0.00006916,0.00005902,0.00006010,254.40819038,4015161.30383014
20170611,0.00006018,0.00006283,0.00005505,0.00006135,129.03257918,2168887.18120664
20170612,0.00006101,0.00006850,0.00005835,0.00006699,286.54944190,4480159.18854465
20170613,0.00006821,0.00008300,0.00006614,0.00007364,627.45818238,8296691.80814720
20170614,0.00007366,0.00009747,0.00007366,0.00008880,718.33528606,8146330.63400309
20170615,0.00008870,0.00011059,0.00007993,0.00008867,966.63637328,10200053.15429418
20170616,0.00008867,0.00009462,0.00008064,0.00008498,382.23541926,4377214.31648621
20170617,0.00008495,0.00008540,0.00007304,0.00007714,394.67693797,4931895.31978384
20170618,0.00007711,0.00008516,0.00007662,0.00008399,246.10910715,3025539.05566674
20170619,0.00008389,0.00012023,0.00008325,0.00011001,1431.57779017,13674369.93186670
20170620,0.00011000,0.00012023,0.00009113,0.00010416,854.87846945,7838570.82834504
20170621,0.00010403,0.00011460,0.00010061,0.00010200,510.51409991,4743037.77258993
20170622,0.00010200,0.00010583,0.00009517,0.00010264,213.94102167,2112769.30072903
20170623,0.00010264,0.00010378,0.00009388,0.00009887,287.20787083,2899491.86150525
20170624,0.00009889,0.00010246,0.00009576,0.00009743,206.55616724,2102620.82307284
20170625,0.00009774,0.00011168,0.00009410,0.00009722,466.34522886,4537407.13053394
20170626,0.00009876,0.00010562,0.00008102,0.00009184,370.34059692,4053510.14890714
20170627,0.00009183,0.00009253,0.00007800,0.00008587,523.91841492,6227297.99267997
20170628,0.00008587,0.00008989,0.00008236,0.00008988,286.85019558,3375271.35772026
20170629,0.00008988,0.00009200,0.00008134,0.00008350,173.71796987,2013164.39506814
20170630,0.00008350,0.00008967,0.00008155,0.00008635,254.95910662,2974345.09563066
20170701,0.00008634,0.00008712,0.00007600,0.00007601,175.30742283,2144377.71882247
20170702,0.00007600,0.00007679,0.00006988,0.00007517,117.94731431,1617917.80865694
20170703,0.00007526,0.00007726,0.00007060,0.00007592,116.03359235,1587736.43280430
20170704,0.00007539,0.00008058,0.00007300,0.00007393,158.20238131,2076367.44039804
20170705,0.00007300,0.00007341,0.00006802,0.00006977,77.92302635,1097813.82175462
20170706,0.00006903,0.00006979,0.00006111,0.00006452,116.05374623,1792244.88512581
20170707,0.00006448,0.00006465,0.00005150,0.00005300,261.90762775,4626253.94737606
20170708,0.00005351,0.00006100,0.00004733,0.00005944,188.13835085,3510603.83125540
20170709,0.00005945,0.00006358,0.00005205,0.00005376,149.40111362,2613672.62935377
20170710,0.00005441,0.00005524,0.00004344,0.00004351,187.45315682,3863103.55075255
20170711,0.00004370,0.00004661,0.00003885,0.00004062,146.45582139,3469854.76509080
20170712,0.00004053,0.00004897,0.00003897,0.00004617,115.95251968,2633972.44473466
20170713,0.00004616,0.00004796,0.00004009,0.00004400,130.47741845,2992296.54769253
20170714,0.00004400,0.00004400,0.00003980,0.00004107,53.17585941,1279587.95735754
20170715,0.00004107,0.00004154,0.00003737,0.00003823,101.76197929,2601284.06764985
20170716,0.00003828,0.00003920,0.00003600,0.00003799,61.35168149,1627385.73272124
20170717,0.00003794,0.00004521,0.00003716,0.00004132,161.29176067,3932828.16921700
20170718,0.00004179,0.00004469,0.00003920,0.00004271,166.51402467,3961243.99941403
20170719,0.00004275,0.00004752,0.00004101,0.00004444,114.20298201,2576223.72968458
20170720,0.00004390,0.00004885,0.00004275,0.00004549,124.84713259,2736309.00224136
20170721,0.00004525,0.00005159,0.00004500,0.00004841,178.49027895,3658891.91629744
20170722,0.00004807,0.00006049,0.00004775,0.00005985,172.84745251,3178680.76936597
20170723,0.00005928,0.00005975,0.00005000,0.00005385,176.12460278,3254308.59293389
20170724,0.00005384,0.00005400,0.00004856,0.00004990,120.29024718,2372415.79836087
20170725,0.00005036,0.00005052,0.00004200,0.00004300,158.40863397,3517228.60327329
20170726,0.00004316,0.00004617,0.00004032,0.00004476,114.76499595,2645066.74943161
20170727,0.00004463,0.00004576,0.00004231,0.00004368,58.42904579,1324945.06891760
20170728,0.00004330,0.00004378,0.00003704,0.00003795,91.21065387,2291777.08112369
20170729,0.00003788,0.00004002,0.00003600,0.00004002,56.63472357,1490927.05089175
20170730,0.00004002,0.00004389,0.00003800,0.00003869,53.52803617,1331593.98299569
20170731,0.00003802,0.00003895,0.00003576,0.00003759,55.75679022,1490336.75865477
20170801,0.00003759,0.00004999,0.00003628,0.00004834,171.46411122,3904003.58958890
20170802,0.00004833,0.00005944,0.00004833,0.00005571,518.06076343,9503930.10700448
