[Date],[Open],[High],[Low],[Close],[Volume-crypto],[Volume-currency]
20160504,0.00002323,0.00002521,0.00002323,0.00002521,0.05504489,2209.94548321
20160505,0.00002350,0.00002708,0.00002238,0.00002690,0.26687130,11174.71600821
20160506,0.00002691,0.00002691,0.00002285,0.00002689,0.22892402,8896.71670873
20160507,0.00002599,0.00002777,0.00002412,0.00002755,0.18101349,6656.28415769
20160508,0.00002693,0.00003365,0.00002692,0.00002942,1.19300147,39746.15673212
20160509,0.00003315,0.00003486,0.00003094,0.00003486,0.03865959,1145.57902605
20160510,0.00003391,0.00003499,0.00002734,0.00002734,0.13961480,4539.41780528
20160511,0.00002743,0.00002941,0.00002709,0.00002804,0.04666070,1685.17715377
20160512,0.00002812,0.00003689,0.00002801,0.00003555,1.20542023,35936.38367422
20160513,0.00003482,0.00003500,0.00003169,0.00003499,0.01163190,340.95465349
20160514,0.00003499,0.00003500,0.00002710,0.00002710,0.18290452,6054.85311161
20160515,0.00003163,0.00003400,0.00003056,0.00003190,0.12914285,3928.17252813
20160516,0.00003199,0.00003200,0.00002949,0.00003002,0.13271698,4318.87936218
20160517,0.00002987,0.00003091,0.00002560,0.00002795,0.32215983,11462.08199311
20160518,0.00002795,0.00002825,0.00002559,0.00002559,0.47531327,17890.61063993
20160519,0.00002628,0.00002819,0.00002558,0.00002614,0.24096887,9197.02035454
20160520,0.00002551,0.00002585,0.00002365,0.00002511,0.37296958,15208.09580614
20160521,0.00002455,0.00002455,0.00002238,0.00002238,0.99936470,43035.17616817
20160522,0.00002263,0.00002263,0.00002254,0.00002254,0.02006336,887.17791297
20160523,0.00002253,0.00002775,0.00002224,0.00002775,0.29097817,12465.75128456
20160524,0.00002647,0.00002647,0.00002250,0.00002250,0.33940164,14062.88296422
20160525,0.00002515,0.00002600,0.00002228,0.00002237,0.00914307,393.24851528
20160526,0.00002265,0.00002583,0.00002265,0.00002583,0.00438656,181.31588275
20160527,0.00002387,0.00002387,0.00002224,0.00002224,0.01337984,600.00000000
20160528,0.00002340,0.00002340,0.00002011,0.00002011,0.06017632,2804.11722695
20160529,0.00002340,0.00002497,0.00001567,0.00002340,0.27841415,14672.85182588
20160530,0.00002228,0.00002229,0.00001490,0.00001490,0.14435961,9046.92504235
20160531,0.00001835,0.00001835,0.00001494,0.00001568,0.31040687,20253.29084622
20160601,0.00001575,0.00002257,0.00001510,0.00001510,0.66852005,39605.88846226
20160602,0.00001510,0.00002250,0.00001510,0.00001611,0.00943691,469.37371818
20160603,0.00002140,0.00002140,0.00001565,0.00001607,0.06824666,4301.84775016
20160604,0.00001955,0.00001956,0.00001282,0.00001562,0.33430516,22886.93859114
20160605,0.00001526,0.00001584,0.00001275,0.00001392,0.81212090,60417.91052586
20160606,0.00001432,0.00001569,0.00001010,0.00001340,0.69561800,59421.43286434
20160607,0.00001340,0.00002888,0.00001210,0.00001784,1.60474739,80498.76521240
20160608,0.00001711,0.00002029,0.00001637,0.00001853,0.32998742,17642.48007908
20160609,0.00001771,0.00001771,0.00001359,0.00001359,0.15354984,10005.65224469
20160610,0.00001581,0.00001581,0.00001442,0.00001511,0.02145609,1431.14854342
20160611,0.00001452,0.00001689,0.00001354,0.00001521,0.18597537,12773.25894679
20160612,0.00001483,0.00001522,0.00001259,0.00001259,0.28055593,21700.38828398
20160613,0.00001282,0.00001423,0.00001109,0.00001129,0.16274893,13502.26915113
20160614,0.00001301,0.00001301,0.00001010,0.00001263,0.28505107,26587.27904434
20160615,0.00001056,0.00001184,0.00001056,0.00001184,0.00449474,404.94986125
20160616,0.00001153,0.00001188,0.00001000,0.00001000,0.23650490,21643.48985659
20160617,0.00001150,0.00001151,0.00001013,0.00001080,0.07488329,6884.19193479
20160618,0.00001121,0.00001121,0.00001121,0.00001121,0.00233660,208.43902438
20160619,0.00001121,0.00001329,0.00001000,0.00001320,0.06534049,6150.86571351
20160620,0.00001320,0.00001320,0.00001200,0.00001299,0.02969251,2419.19902911
20160621,0.00001244,0.00001402,0.00001039,0.00001093,0.40199543,31650.00227099
20160622,0.00001093,0.00001310,0.00001091,0.00001091,0.05895173,5148.18614789
20160623,0.00001207,0.00001249,0.00001009,0.00001009,0.19915259,16024.74265597
20160624,0.00001102,0.00001520,0.00001007,0.00001007,0.62765939,54354.48633691
20160625,0.00001036,0.00001500,0.00001036,0.00001328,0.35324090,25290.35305588
20160626,0.00001328,0.00001328,0.00001102,0.00001282,0.06561223,5660.20152016
20160627,0.00001240,0.00001570,0.00001240,0.00001564,0.34152013,22938.19732519
20160628,0.00001510,0.00001510,0.00000890,0.00001224,0.86724134,83641.54325797
20160629,0.00001123,0.00001225,0.00001121,0.00001225,0.04455011,3930.53647143
20160630,0.00001013,0.00001250,0.00000921,0.00000921,0.27762759,27584.79470417
20160701,0.00000962,0.00001255,0.00000959,0.00000971,0.12554792,12035.82617748
20160702,0.00001154,0.00001450,0.00000898,0.00001000,1.43602714,119513.06445368
20160703,0.00001025,0.00001050,0.00000988,0.00001050,0.04819169,4768.03948061
20160704,0.00001074,0.00001225,0.00001013,0.00001225,0.27087225,23939.42689985
20160705,0.00001072,0.00001142,0.00001031,0.00001087,0.12557685,11547.61343149
20160706,0.00001165,0.00001268,0.00001000,0.00001109,0.04370421,3714.99953201
20160707,0.00001101,0.00001180,0.00001009,0.00001179,0.12243256,10554.63681307
20160708,0.00001098,0.00001098,0.00001004,0.00001004,0.03926989,3704.00000000
20160709,0.00001177,0.00001177,0.00000947,0.00001054,0.32056962,32080.71738648
20160710,0.00001065,0.00001095,0.00001051,0.00001051,0.39493889,37199.28002008
20160711,0.00001089,0.00001215,0.00000915,0.00001106,0.18613656,18072.81302096
20160712,0.00001114,0.00001145,0.00001114,0.00001145,0.01052004,920.00000000
20160713,0.00001143,0.00001145,0.00001077,0.00001145,0.01149011,1038.08838504
20160714,0.00001063,0.00001444,0.00001057,0.00001444,0.51068192,39469.10543915
20160715,0.00001372,0.00001409,0.00001209,0.00001307,0.38974121,29130.04380659
20160716,0.00001268,0.00001347,0.00001221,0.00001260,0.16046512,12151.10164070
20160717,0.00001332,0.00001580,0.00001258,0.00001259,0.82346481,56474.27318562
20160718,0.00001258,0.00001313,0.00001258,0.00001292,0.10027306,7819.88149943
20160719,0.00001221,0.00001225,0.00001122,0.00001225,0.22455509,18914.98059250
20160720,0.00001243,0.00001246,0.00001180,0.00001180,0.03766591,3055.62791876
20160721,0.00001177,0.00001177,0.00001176,0.00001176,0.11171588,9499.00000000
20160722,0.00001175,0.00002095,0.00001125,0.00001503,2.14418677,127988.83526889
20160723,0.00001503,0.00002049,0.00001503,0.00001609,0.31689167,17288.25517817
20160724,0.00001709,0.00001731,0.00001625,0.00001625,0.01307818,795.62144899
20160725,0.00001658,0.00001658,0.00001609,0.00001609,0.05926998,3638.01093687
20160726,0.00001785,0.00001996,0.00001600,0.00001600,0.32475509,17627.86967938
20160727,0.00001714,0.00001714,0.00001508,0.00001508,0.17347323,11356.24839455
20160728,0.00001606,0.00001863,0.00001500,0.00001863,0.71429782,47263.19394662
20160729,0.00001702,0.00001855,0.00001500,0.00001524,0.29171615,18187.06620976
20160730,0.00001500,0.00001545,0.00001500,0.00001545,0.00105560,69.35405439
20160731,0.00001588,0.00001588,0.00001400,0.00001400,0.58438438,40930.52360283
20160801,0.00001493,0.00001588,0.00001401,0.00001401,0.01033558,724.03022920
20160802,0.00001481,0.00001500,0.00001348,0.00001499,0.06212005,4362.39174157
20160803,0.00001499,0.00001500,0.00001447,0.00001447,0.06533382,4382.00434510
20160804,0.00001367,0.00001438,0.00001367,0.00001438,0.00119400,85.41416989
20160805,0.00001444,0.00001499,0.00001368,0.00001382,0.05151313,3489.72263523
